250,1000,100380004,0
371,1000,100380040,0
149,1000,100380044,0
27,1000,100380048,0
250,1000,100380088,0
371,1000,100380124,0
149,1000,100380128,0
27,1000,100380132,0
250,1000,100380172,0
371,1000,100380208,0
149,1000,100380212,0
27,1000,100380216,0
250,1000,100380256,0
371,1000,100380292,0
149,1000,100380296,0
27,1000,100380300,0
250,1000,100380340,0
371,1000,100380376,0
149,1000,100380380,0
27,1000,100380384,0
250,1000,100380424,0
371,1000,100380460,0
149,1000,100380464,0
27,1000,100380468,0
250,1000,100380508,0
371,1000,100380544,0
149,1000,100380548,0
27,1000,100380552,0
250,1000,100380592,0
371,1000,100380628,0
149,1000,100380632,0
27,1000,100380636,0
250,1000,100380676,0
371,1000,100380712,0
149,1000,100380716,0
27,1000,100380720,0
250,1000,100380760,0
371,1000,100380796,0
149,1000,100380800,0
27,1000,100380804,0
250,1000,100380844,0
371,1000,100380880,0
149,1000,100380884,0
27,1000,100380888,0
250,1000,100380928,0
371,1000,100380964,0
149,1000,100380968,0
27,1000,100380972,0
250,1000,100381012,0
371,1000,100381048,0
149,1000,100381052,0
27,1000,100381056,0
250,1000,100381096,0
371,1000,100381132,0
149,1000,100381136,0
27,1000,100381140,0
250,1000,100381180,0
371,1000,100381216,0
149,1000,100381220,0
27,1000,100381224,0
250,1000,100381264,0
371,1000,100381300,0
149,1000,100381304,0
250,1000,100381348,0
371,1000,100381384,0
27,1000,100381388,0
149,1000,100381388,0
250,1000,100381432,0
371,1000,100381468,0
27,1000,100381472,0
149,1000,100381472,0
250,1000,100381516,0
371,1000,100381552,0
27,1000,100381556,0
149,1000,100381556,0
250,1000,100381600,0
371,1000,100381636,0
27,1000,100381640,0
149,1000,100381640,0
250,1000,100381684,0
371,1000,100381720,0
27,1000,100381724,0
149,1000,100381724,0
250,1000,100381768,0
371,1000,100381804,0
27,1000,100381808,0
149,1000,100381808,0
250,1000,100381852,0
371,1000,100381888,0
27,1000,100381892,0
149,1000,100381892,0
250,1000,100381936,0
371,1000,100381972,0
27,1000,100381976,0
149,1000,100381976,0
250,1000,100382020,0
371,1000,100382056,0
27,1000,100382060,0
149,1000,100382060,0
250,1000,100382104,0
371,1000,100382140,0
27,1000,100382144,0
149,1000,100382144,0
250,1000,100382188,0
371,1000,100382224,0
27,1000,100382228,0
149,1000,100382228,0
250,1000,100382272,0
371,1000,100382308,0
27,1000,100382312,0
149,1000,100382312,0
250,1000,100382356,0
371,1000,100382392,0
27,1000,100382396,0
149,1000,100382396,0
250,1000,100382440,0
371,1000,100382476,0
27,1000,100382480,0
149,1000,100382480,0
250,1000,100382524,0
371,1000,100382560,0
27,1000,100382564,0
149,1000,100382564,0
250,1000,100382608,0
371,1000,100382644,0
149,1000,100382648,0
250,1000,100382692,0
27,1000,100382728,0
371,1000,100382728,0
149,1000,100382732,0
250,1000,100382776,0
27,1000,100382812,0
371,1000,100382812,0
149,1000,100382816,0
250,1000,100382860,0
27,1000,100382896,0
371,1000,100382896,0
149,1000,100382900,0
250,1000,100382944,0
27,1000,100382980,0
371,1000,100382980,0
149,1000,100382984,0
250,1000,100383028,0
27,1000,100383064,0
371,1000,100383064,0
149,1000,100383068,0
250,1000,100383112,0
27,1000,100383148,0
371,1000,100383148,0
149,1000,100383152,0
250,1000,100383196,0
27,1000,100383232,0
371,1000,100383232,0
149,1000,100383236,0
250,1000,100383280,0
27,1000,100383316,0
371,1000,100383316,0
149,1000,100383320,0
250,1000,100383364,0
27,1000,100383400,0
371,1000,100383400,0
149,1000,100383404,0
250,1000,100383448,0
27,1000,100383484,0
371,1000,100383484,0
149,1000,100383488,0
250,1000,100383532,0
27,1000,100383568,0
371,1000,100383568,0
149,1000,100383572,0
250,1000,100383616,0
27,1000,100383652,0
371,1000,100383652,0
149,1000,100383656,0
250,1000,100383700,0
27,1000,100383736,0
371,1000,100383736,0
149,1000,100383740,0
250,1000,100383784,0
27,1000,100383820,0
371,1000,100383820,0
149,1000,100383824,0
250,1000,100383868,0
27,1000,100383904,0
371,1000,100383904,0
149,1000,100383908,0
250,1000,100383952,0
27,1000,100383988,0
371,1000,100383988,0
149,1000,100383992,0
250,1000,100384036,0
371,1000,100384072,0
149,1000,100384076,0
250,1000,100384120,0
27,1000,100384152,0
371,1000,100384156,0
149,1000,100384160,0
250,1000,100384204,0
27,1000,100384236,0
371,1000,100384240,0
149,1000,100384244,0
250,1000,100384288,0
27,1000,100384320,0
371,1000,100384324,0
149,1000,100384328,0
250,1000,100384372,0
27,1000,100384404,0
371,1000,100384408,0
149,1000,100384412,0
250,1000,100384456,0
27,1000,100384488,0
371,1000,100384492,0
149,1000,100384496,0
250,1000,100384540,0
27,1000,100384572,0
371,1000,100384576,0
149,1000,100384580,0
250,1000,100384624,0
27,1000,100384656,0
371,1000,100384660,0
149,1000,100384664,0
250,1000,100384708,0
27,1000,100384740,0
371,1000,100384744,0
149,1000,100384748,0
250,1000,100384792,0
27,1000,100384824,0
371,1000,100384828,0
149,1000,100384832,0
250,1000,100384876,0
27,1000,100384908,0
371,1000,100384912,0
149,1000,100384916,0
250,1000,100384960,0
27,1000,100384992,0
371,1000,100384996,0
149,1000,100385000,0
250,1000,100385044,0
27,1000,100385076,0
371,1000,100385080,0
149,1000,100385084,0
250,1000,100385128,0
27,1000,100385160,0
371,1000,100385164,0
149,1000,100385168,0
250,1000,100385212,0
27,1000,100385244,0
371,1000,100385248,0
149,1000,100385252,0
250,1000,100385296,0
27,1000,100385328,0
371,1000,100385332,0
149,1000,100385336,0
250,1000,100385380,0
27,1000,100385412,0
371,1000,100385416,0
149,1000,100385420,0
250,1000,100385464,0
371,1000,100385500,0
149,1000,100385504,0
250,1000,100385548,0
27,1000,100385576,0
371,1000,100385584,0
149,1000,100385588,0
250,1000,100385632,0
27,1000,100385660,0
371,1000,100385668,0
149,1000,100385672,0
250,1000,100385716,0
27,1000,100385744,0
371,1000,100385752,0
149,1000,100385756,0
27,1000,100385828,0
371,1000,100385836,0
149,1000,100385840,0
27,1000,100385912,0
371,1000,100385920,0
149,1000,100385924,0
27,1000,100385996,0
371,1000,100386004,0
149,1000,100386008,0
27,1000,100386080,0
371,1000,100386088,0
149,1000,100386092,0
27,1000,100386164,0
371,1000,100386172,0
149,1000,100386176,0
27,1000,100386248,0
371,1000,100386256,0
149,1000,100386260,0
27,1000,100386332,0
371,1000,100386340,0
149,1000,100386344,0
27,1000,100386416,0
371,1000,100386424,0
149,1000,100386428,0
27,1000,100386500,0
371,1000,100386508,0
149,1000,100386512,0
27,1000,100386584,0
371,1000,100386592,0
149,1000,100386596,0
27,1000,100386668,0
371,1000,100386676,0
149,1000,100386680,0
27,1000,100386752,0
371,1000,100386760,0
149,1000,100386764,0
27,1000,100386836,0
371,1000,100386844,0
149,1000,100386848,0
371,1000,100386928,0
149,1000,100386932,0
27,1000,100387000,0
371,1000,100387012,0
149,1000,100387016,0
27,1000,100387084,0
371,1000,100387096,0
149,1000,100387100,0
27,1000,100387168,0
371,1000,100387180,0
149,1000,100387184,0
27,1000,100387252,0
371,1000,100387264,0
149,1000,100387268,0
27,1000,100387336,0
371,1000,100387348,0
149,1000,100387352,0
27,1000,100387420,0
371,1000,100387432,0
149,1000,100387436,0
27,1000,100387504,0
371,1000,100387516,0
149,1000,100387520,0
27,1000,100387588,0
371,1000,100387600,0
149,1000,100387604,0
27,1000,100387672,0
371,1000,100387684,0
149,1000,100387688,0
27,1000,100387756,0
371,1000,100387768,0
149,1000,100387772,0
27,1000,100387840,0
371,1000,100387852,0
149,1000,100387856,0
27,1000,100387924,0
371,1000,100387936,0
149,1000,100387940,0
27,1000,100388008,0
371,1000,100388020,0
149,1000,100388024,0
27,1000,100388092,0
371,1000,100388104,0
149,1000,100388108,0
27,1000,100388176,0
371,1000,100388188,0
149,1000,100388192,0
27,1000,100388260,0
371,1000,100388272,0
149,1000,100388276,0
371,1000,100388356,0
149,1000,100388360,0
27,1000,100388424,0
371,1000,100388440,0
149,1000,100388444,0
27,1000,100388508,0
371,1000,100388524,0
149,1000,100388528,0
27,1000,100388592,0
371,1000,100388608,0
149,1000,100388612,0
27,1000,100388676,0
371,1000,100388692,0
149,1000,100388696,0
27,1000,100388760,0
371,1000,100388776,0
149,1000,100388780,0
27,1000,100388844,0
371,1000,100388860,0
149,1000,100388864,0
27,1000,100388928,0
371,1000,100388944,0
149,1000,100388948,0
27,1000,100389012,0
371,1000,100389028,0
149,1000,100389032,0
27,1000,100389096,0
371,1000,100389112,0
149,1000,100389116,0
27,1000,100389180,0
371,1000,100389196,0
149,1000,100389200,0
27,1000,100389264,0
371,1000,100389280,0
149,1000,100389284,0
27,1000,100389348,0
371,1000,100389364,0
149,1000,100389368,0
27,1000,100389432,0
371,1000,100389448,0
149,1000,100389452,0
27,1000,100389516,0
371,1000,100389532,0
149,1000,100389536,0
27,1000,100389600,0
371,1000,100389616,0
149,1000,100389620,0
27,1000,100389684,0
371,1000,100389700,0
149,1000,100389704,0
371,1000,100389784,0
149,1000,100389788,0
27,1000,100389848,0
371,1000,100389868,0
149,1000,100389872,0
27,1000,100389932,0
371,1000,100389952,0
149,1000,100389956,0
27,1000,100390016,0
371,1000,100390036,0
149,1000,100390040,0
27,1000,100390100,0
371,1000,100390120,0
149,1000,100390124,0
27,1000,100390184,0
371,1000,100390204,0
149,1000,100390208,0
27,1000,100390268,0
371,1000,100390288,0
149,1000,100390292,0
27,1000,100390352,0
371,1000,100390372,0
149,1000,100390376,0
27,1000,100390436,0
371,1000,100390456,0
149,1000,100390460,0
27,1000,100390520,0
371,1000,100390540,0
149,1000,100390544,0
27,1000,100390604,0
371,1000,100390624,0
149,1000,100390628,0
27,1000,100390688,0
371,1000,100390708,0
149,1000,100390712,0
27,1000,100390772,0
371,1000,100390792,0
149,1000,100390796,0
27,1000,100390856,0
371,1000,100390876,0
149,1000,100390880,0
27,1000,100390940,0
371,1000,100390960,0
149,1000,100390964,0
27,1000,100391024,0
371,1000,100391044,0
149,1000,100391048,0
27,1000,100391108,0
371,1000,100391128,0
149,1000,100391132,0
371,1000,100391212,0
149,1000,100391216,0
27,1000,100391272,0
371,1000,100391296,0
149,1000,100391300,0
27,1000,100391356,0
371,1000,100391380,0
149,1000,100391384,0
27,1000,100391440,0
371,1000,100391464,0
149,1000,100391468,0
27,1000,100391524,0
371,1000,100391548,0
149,1000,100391552,0
27,1000,100391608,0
371,1000,100391632,0
149,1000,100391636,0
27,1000,100391692,0
371,1000,100391716,0
149,1000,100391720,0
27,1000,100391776,0
371,1000,100391800,0
149,1000,100391804,0
27,1000,100391860,0
371,1000,100391884,0
149,1000,100391888,0
27,1000,100391944,0
371,1000,100391968,0
149,1000,100391972,0
27,1000,100392028,0
371,1000,100392052,0
149,1000,100392056,0
27,1000,100392112,0
371,1000,100392136,0
149,1000,100392140,0
27,1000,100392196,0
371,1000,100392220,0
149,1000,100392224,0
27,1000,100392280,0
371,1000,100392304,0
149,1000,100392308,0
27,1000,100392364,0
371,1000,100392388,0
149,1000,100392392,0
27,1000,100392448,0
371,1000,100392472,0
149,1000,100392476,0
27,1000,100392532,0
371,1000,100392556,0
149,1000,100392560,0
371,1000,100392640,0
149,1000,100392644,0
27,1000,100392696,0
371,1000,100392724,0
149,1000,100392728,0
27,1000,100392780,0
371,1000,100392808,0
149,1000,100392812,0
27,1000,100392864,0
371,1000,100392892,0
149,1000,100392896,0
27,1000,100392948,0
371,1000,100392976,0
149,1000,100392980,0
27,1000,100393032,0
371,1000,100393060,0
149,1000,100393064,0
27,1000,100393116,0
371,1000,100393144,0
149,1000,100393148,0
27,1000,100393200,0
371,1000,100393228,0
149,1000,100393232,0
27,1000,100393284,0
371,1000,100393312,0
149,1000,100393316,0
27,1000,100393368,0
371,1000,100393396,0
149,1000,100393400,0
27,1000,100393452,0
371,1000,100393480,0
149,1000,100393484,0
27,1000,100393536,0
371,1000,100393564,0
149,1000,100393568,0
27,1000,100393620,0
371,1000,100393648,0
149,1000,100393652,0
27,1000,100393704,0
371,1000,100393732,0
149,1000,100393736,0
27,1000,100393788,0
371,1000,100393816,0
149,1000,100393820,0
27,1000,100393872,0
371,1000,100393900,0
149,1000,100393904,0
27,1000,100393956,0
371,1000,100393984,0
149,1000,100393988,0
371,1000,100394068,0
149,1000,100394072,0
27,1000,100394120,0
371,1000,100394152,0
149,1000,100394156,0
27,1000,100394204,0
371,1000,100394236,0
149,1000,100394240,0
27,1000,100394288,0
371,1000,100394320,0
149,1000,100394324,0
27,1000,100394372,0
371,1000,100394404,0
149,1000,100394408,0
27,1000,100394456,0
371,1000,100394488,0
149,1000,100394492,0
27,1000,100394540,0
371,1000,100394572,0
149,1000,100394576,0
27,1000,100394624,0
371,1000,100394656,0
149,1000,100394660,0
27,1000,100394708,0
371,1000,100394740,0
149,1000,100394744,0
27,1000,100394792,0
371,1000,100394824,0
149,1000,100394828,0
27,1000,100394876,0
371,1000,100394908,0
149,1000,100394912,0
27,1000,100394960,0
371,1000,100394992,0
149,1000,100394996,0
27,1000,100395044,0
371,1000,100395076,0
149,1000,100395080,0
27,1000,100395128,0
371,1000,100395160,0
149,1000,100395164,0
27,1000,100395212,0
371,1000,100395244,0
149,1000,100395248,0
27,1000,100395296,0
371,1000,100395328,0
149,1000,100395332,0
27,1000,100395380,0
371,1000,100395412,0
149,1000,100395416,0
371,1000,100395496,0
149,1000,100395500,0
27,1000,100395544,0
371,1000,100395580,0
149,1000,100395584,0
27,1000,100395628,0
371,1000,100395664,0
149,1000,100395668,0
27,1000,100395712,0
371,1000,100395748,0
149,1000,100395752,0
27,1000,100395796,0
371,1000,100395832,0
149,1000,100395836,0
27,1000,100395880,0
371,1000,100395916,0
149,1000,100395920,0
27,1000,100395964,0
371,1000,100396000,0
149,1000,100396004,0
27,1000,100396048,0
371,1000,100396084,0
149,1000,100396088,0
27,1000,100396132,0
371,1000,100396168,0
149,1000,100396172,0
27,1000,100396216,0
371,1000,100396252,0
149,1000,100396256,0
27,1000,100396300,0
371,1000,100396336,0
149,1000,100396340,0
27,1000,100396384,0
371,1000,100396420,0
149,1000,100396424,0
27,1000,100396468,0
371,1000,100396504,0
149,1000,100396508,0
27,1000,100396552,0
371,1000,100396588,0
149,1000,100396592,0
27,1000,100396636,0
371,1000,100396672,0
149,1000,100396676,0
27,1000,100396720,0
371,1000,100396756,0
149,1000,100396760,0
27,1000,100396804,0
371,1000,100396840,0
149,1000,100396844,0
371,1000,100396924,0
149,1000,100396928,0
27,1000,100396968,0
371,1000,100397008,0
149,1000,100397012,0
27,1000,100397052,0
371,1000,100397092,0
149,1000,100397096,0
27,1000,100397136,0
371,1000,100397176,0
149,1000,100397180,0
27,1000,100397220,0
371,1000,100397260,0
149,1000,100397264,0
27,1000,100397304,0
371,1000,100397344,0
149,1000,100397348,0
27,1000,100397388,0
371,1000,100397428,0
149,1000,100397432,0
27,1000,100397472,0
371,1000,100397512,0
149,1000,100397516,0
27,1000,100397556,0
371,1000,100397596,0
149,1000,100397600,0
27,1000,100397640,0
371,1000,100397680,0
149,1000,100397684,0
27,1000,100397724,0
371,1000,100397764,0
149,1000,100397768,0
27,1000,100397808,0
371,1000,100397848,0
149,1000,100397852,0
27,1000,100397892,0
371,1000,100397932,0
149,1000,100397936,0
27,1000,100397976,0
371,1000,100398016,0
149,1000,100398020,0
27,1000,100398060,0
371,1000,100398100,0
149,1000,100398104,0
27,1000,100398144,0
371,1000,100398184,0
149,1000,100398188,0
27,1000,100398228,0
371,1000,100398268,0
149,1000,100398272,0
371,1000,100398352,0
149,1000,100398356,0
27,1000,100398392,0
371,1000,100398436,0
149,1000,100398440,0
27,1000,100398476,0
371,1000,100398520,0
149,1000,100398524,0
27,1000,100398560,0
371,1000,100398604,0
149,1000,100398608,0
27,1000,100398644,0
371,1000,100398688,0
149,1000,100398692,0
27,1000,100398728,0
371,1000,100398772,0
149,1000,100398776,0
27,1000,100398812,0
371,1000,100398856,0
149,1000,100398860,0
27,1000,100398896,0
371,1000,100398940,0
149,1000,100398944,0
27,1000,100398980,0
371,1000,100399024,0
149,1000,100399028,0
27,1000,100399064,0
371,1000,100399108,0
149,1000,100399112,0
27,1000,100399148,0
371,1000,100399192,0
149,1000,100399196,0
27,1000,100399232,0
371,1000,100399276,0
149,1000,100399280,0
27,1000,100399316,0
371,1000,100399360,0
149,1000,100399364,0
27,1000,100399400,0
371,1000,100399444,0
149,1000,100399448,0
27,1000,100399484,0
371,1000,100399528,0
149,1000,100399532,0
27,1000,100399568,0
371,1000,100399612,0
149,1000,100399616,0
27,1000,100399652,0
371,1000,100399696,0
149,1000,100399700,0
371,1000,100399780,0
149,1000,100399784,0
27,1000,100399816,0
371,1000,100399864,0
149,1000,100399868,0
27,1000,100399900,0
371,1000,100399948,0
149,1000,100399952,0
27,1000,100399984,0
371,1000,100400032,0
149,1000,100400036,0
27,1000,100400068,0
371,1000,100400116,0
149,1000,100400120,0
27,1000,100400152,0
371,1000,100400200,0
149,1000,100400204,0
27,1000,100400236,0
371,1000,100400284,0
149,1000,100400288,0
27,1000,100400320,0
371,1000,100400368,0
149,1000,100400372,0
27,1000,100400404,0
371,1000,100400452,0
149,1000,100400456,0
27,1000,100400488,0
371,1000,100400536,0
149,1000,100400540,0
27,1000,100400572,0
371,1000,100400620,0
149,1000,100400624,0
27,1000,100400656,0
371,1000,100400704,0
149,1000,100400708,0
27,1000,100400740,0
371,1000,100400788,0
149,1000,100400792,0
27,1000,100400824,0
371,1000,100400872,0
149,1000,100400876,0
27,1000,100400908,0
371,1000,100400956,0
149,1000,100400960,0
27,1000,100400992,0
371,1000,100401040,0
149,1000,100401044,0
27,1000,100401076,0
371,1000,100401124,0
149,1000,100401128,0
371,1000,100401208,0
149,1000,100401212,0
27,1000,100401240,0
371,1000,100401292,0
149,1000,100401296,0
27,1000,100401324,0
371,1000,100401376,0
149,1000,100401380,0
27,1000,100401408,0
371,1000,100401460,0
149,1000,100401464,0
27,1000,100401492,0
371,1000,100401544,0
149,1000,100401548,0
27,1000,100401576,0
371,1000,100401628,0
149,1000,100401632,0
27,1000,100401660,0
371,1000,100401712,0
149,1000,100401716,0
27,1000,100401744,0
371,1000,100401796,0
149,1000,100401800,0
27,1000,100401828,0
371,1000,100401880,0
149,1000,100401884,0
27,1000,100401912,0
371,1000,100401964,0
149,1000,100401968,0
27,1000,100401996,0
371,1000,100402048,0
149,1000,100402052,0
27,1000,100402080,0
371,1000,100402132,0
149,1000,100402136,0
27,1000,100402164,0
371,1000,100402216,0
149,1000,100402220,0
27,1000,100402248,0
371,1000,100402300,0
149,1000,100402304,0
27,1000,100402332,0
371,1000,100402384,0
149,1000,100402388,0
27,1000,100402416,0
371,1000,100402468,0
149,1000,100402472,0
27,1000,100402500,0
371,1000,100402552,0
149,1000,100402556,0
371,1000,100402636,0
149,1000,100402640,0
27,1000,100402664,0
371,1000,100402720,0
149,1000,100402724,0
27,1000,100402748,0
371,1000,100402804,0
149,1000,100402808,0
27,1000,100402832,0
371,1000,100402888,0
149,1000,100402892,0
27,1000,100402916,0
371,1000,100402972,0
149,1000,100402976,0
27,1000,100403000,0
371,1000,100403056,0
149,1000,100403060,0
27,1000,100403084,0
371,1000,100403140,0
149,1000,100403144,0
27,1000,100403168,0
371,1000,100403224,0
149,1000,100403228,0
27,1000,100403252,0
371,1000,100403308,0
149,1000,100403312,0
27,1000,100403336,0
371,1000,100403392,0
149,1000,100403396,0
27,1000,100403420,0
371,1000,100403476,0
149,1000,100403480,0
27,1000,100403504,0
371,1000,100403560,0
149,1000,100403564,0
27,1000,100403588,0
371,1000,100403644,0
149,1000,100403648,0
27,1000,100403672,0
371,1000,100403728,0
149,1000,100403732,0
27,1000,100403756,0
371,1000,100403812,0
149,1000,100403816,0
27,1000,100403840,0
371,1000,100403896,0
149,1000,100403900,0
27,1000,100403924,0
371,1000,100403980,0
149,1000,100403984,0
491,1000,100404000,0
371,1000,100404064,0
149,1000,100404068,0
491,1000,100404084,0
27,1000,100404088,0
371,1000,100404148,0
149,1000,100404152,0
491,1000,100404168,0
27,1000,100404172,0
371,1000,100404232,0
149,1000,100404236,0
491,1000,100404252,0
27,1000,100404256,0
371,1000,100404316,0
149,1000,100404320,0
491,1000,100404336,0
27,1000,100404340,0
371,1000,100404400,0
149,1000,100404404,0
491,1000,100404420,0
27,1000,100404424,0
371,1000,100404484,0
149,1000,100404488,0
491,1000,100404504,0
27,1000,100404508,0
371,1000,100404568,0
149,1000,100404572,0
491,1000,100404588,0
27,1000,100404592,0
371,1000,100404652,0
149,1000,100404656,0
491,1000,100404672,0
27,1000,100404676,0
371,1000,100404736,0
149,1000,100404740,0
491,1000,100404756,0
27,1000,100404760,0
371,1000,100404820,0
149,1000,100404824,0
491,1000,100404840,0
27,1000,100404844,0
371,1000,100404904,0
149,1000,100404908,0
491,1000,100404924,0
27,1000,100404928,0
371,1000,100404988,0
149,1000,100404992,0
491,1000,100405008,0
27,1000,100405012,0
371,1000,100405072,0
149,1000,100405076,0
491,1000,100405092,0
27,1000,100405096,0
371,1000,100405156,0
149,1000,100405160,0
491,1000,100405176,0
27,1000,100405180,0
371,1000,100405240,0
149,1000,100405244,0
491,1000,100405260,0
27,1000,100405264,0
371,1000,100405324,0
149,1000,100405328,0
491,1000,100405344,0
27,1000,100405348,0
371,1000,100405408,0
149,1000,100405412,0
491,1000,100405428,0
371,1000,100405492,0
149,1000,100405496,0
27,1000,100405512,0
491,1000,100405512,0
371,1000,100405576,0
149,1000,100405580,0
27,1000,100405596,0
491,1000,100405596,0
371,1000,100405660,0
149,1000,100405664,0
27,1000,100405680,0
491,1000,100405680,0
371,1000,100405744,0
149,1000,100405748,0
27,1000,100405764,0
491,1000,100405764,0
371,1000,100405828,0
149,1000,100405832,0
27,1000,100405848,0
491,1000,100405848,0
371,1000,100405912,0
149,1000,100405916,0
27,1000,100405932,0
491,1000,100405932,0
371,1000,100405996,0
149,1000,100406000,0
27,1000,100406016,0
491,1000,100406016,0
371,1000,100406080,0
149,1000,100406084,0
27,1000,100406100,0
491,1000,100406100,0
371,1000,100406164,0
149,1000,100406168,0
27,1000,100406184,0
491,1000,100406184,0
371,1000,100406248,0
149,1000,100406252,0
27,1000,100406268,0
491,1000,100406268,0
371,1000,100406332,0
149,1000,100406336,0
27,1000,100406352,0
491,1000,100406352,0
371,1000,100406416,0
149,1000,100406420,0
27,1000,100406436,0
491,1000,100406436,0
371,1000,100406500,0
149,1000,100406504,0
27,1000,100406520,0
371,1000,100406584,0
149,1000,100406588,0
27,1000,100406604,0
371,1000,100406668,0
149,1000,100406672,0
27,1000,100406688,0
371,1000,100406752,0
149,1000,100406756,0
27,1000,100406772,0
371,1000,100406836,0
149,1000,100406840,0
371,1000,100406920,0
149,1000,100406924,0
27,1000,100406936,0
371,1000,100407004,0
149,1000,100407008,0
27,1000,100407020,0
371,1000,100407088,0
149,1000,100407092,0
27,1000,100407104,0
371,1000,100407172,0
149,1000,100407176,0
27,1000,100407188,0
371,1000,100407256,0
149,1000,100407260,0
27,1000,100407272,0
371,1000,100407340,0
149,1000,100407344,0
27,1000,100407356,0
371,1000,100407424,0
149,1000,100407428,0
27,1000,100407440,0
371,1000,100407508,0
149,1000,100407512,0
27,1000,100407524,0
371,1000,100407592,0
149,1000,100407596,0
27,1000,100407608,0
371,1000,100407676,0
149,1000,100407680,0
27,1000,100407692,0
371,1000,100407760,0
149,1000,100407764,0
27,1000,100407776,0
371,1000,100407844,0
149,1000,100407848,0
27,1000,100407860,0
371,1000,100407928,0
149,1000,100407932,0
27,1000,100407944,0
371,1000,100408012,0
149,1000,100408016,0
27,1000,100408028,0
371,1000,100408096,0
149,1000,100408100,0
27,1000,100408112,0
371,1000,100408180,0
149,1000,100408184,0
27,1000,100408196,0
371,1000,100408264,0
149,1000,100408268,0
371,1000,100408348,0
149,1000,100408352,0
27,1000,100408360,0
371,1000,100408432,0
149,1000,100408436,0
27,1000,100408444,0
371,1000,100408516,0
149,1000,100408520,0
27,1000,100408528,0
371,1000,100408600,0
149,1000,100408604,0
27,1000,100408612,0
371,1000,100408684,0
149,1000,100408688,0
27,1000,100408696,0
371,1000,100408768,0
149,1000,100408772,0
27,1000,100408780,0
371,1000,100408852,0
149,1000,100408856,0
27,1000,100408864,0
371,1000,100408936,0
149,1000,100408940,0
27,1000,100408948,0
371,1000,100409020,0
149,1000,100409024,0
27,1000,100409032,0
371,1000,100409104,0
149,1000,100409108,0
27,1000,100409116,0
371,1000,100409188,0
149,1000,100409192,0
27,1000,100409200,0
371,1000,100409272,0
149,1000,100409276,0
27,1000,100409284,0
371,1000,100409356,0
149,1000,100409360,0
27,1000,100409368,0
371,1000,100409440,0
149,1000,100409444,0
27,1000,100409452,0
371,1000,100409524,0
149,1000,100409528,0
27,1000,100409536,0
371,1000,100409608,0
149,1000,100409612,0
371,1000,100409692,0
149,1000,100409696,0
27,1000,100409700,0
371,1000,100409776,0
149,1000,100409780,0
27,1000,100409784,0
371,1000,100409860,0
149,1000,100409864,0
27,1000,100409868,0
371,1000,100409944,0
149,1000,100409948,0
27,1000,100409952,0
371,1000,100410028,0
149,1000,100410032,0
27,1000,100410036,0
371,1000,100410112,0
149,1000,100410116,0
27,1000,100410120,0
371,1000,100410196,0
149,1000,100410200,0
27,1000,100410204,0
371,1000,100410280,0
149,1000,100410284,0
27,1000,100410288,0
371,1000,100410364,0
149,1000,100410368,0
27,1000,100410372,0
371,1000,100410448,0
149,1000,100410452,0
27,1000,100410456,0
371,1000,100410532,0
149,1000,100410536,0
27,1000,100410540,0
371,1000,100410616,0
149,1000,100410620,0
27,1000,100410624,0
371,1000,100410700,0
149,1000,100410704,0
27,1000,100410708,0
371,1000,100410784,0
149,1000,100410788,0
27,1000,100410792,0
371,1000,100410868,0
149,1000,100410872,0
27,1000,100410876,0
371,1000,100410952,0
149,1000,100410956,0
27,1000,100410960,0
371,1000,100411036,0
149,1000,100411040,0
371,1000,100411120,0
27,1000,100411124,0
149,1000,100411124,0
371,1000,100411204,0
27,1000,100411208,0
149,1000,100411208,0
371,1000,100411288,0
27,1000,100411292,0
149,1000,100411292,0
371,1000,100411372,0
27,1000,100411376,0
149,1000,100411376,0
371,1000,100411456,0
27,1000,100411460,0
149,1000,100411460,0
371,1000,100411540,0
27,1000,100411544,0
149,1000,100411544,0
371,1000,100411624,0
27,1000,100411628,0
149,1000,100411628,0
371,1000,100411708,0
27,1000,100411712,0
149,1000,100411712,0
371,1000,100411792,0
27,1000,100411796,0
149,1000,100411796,0
371,1000,100411876,0
27,1000,100411880,0
149,1000,100411880,0
371,1000,100411960,0
27,1000,100411964,0
149,1000,100411964,0
371,1000,100412044,0
27,1000,100412048,0
149,1000,100412048,0
371,1000,100412128,0
27,1000,100412132,0
149,1000,100412132,0
371,1000,100412212,0
27,1000,100412216,0
149,1000,100412216,0
371,1000,100412296,0
27,1000,100412300,0
149,1000,100412300,0
371,1000,100412380,0
27,1000,100412384,0
149,1000,100412384,0
371,1000,100412464,0
149,1000,100412468,0
27,1000,100412548,0
371,1000,100412548,0
149,1000,100412552,0
27,1000,100412632,0
371,1000,100412632,0
149,1000,100412636,0
27,1000,100412716,0
371,1000,100412716,0
149,1000,100412720,0
27,1000,100412800,0
371,1000,100412800,0
149,1000,100412804,0
27,1000,100412884,0
371,1000,100412884,0
149,1000,100412888,0
27,1000,100412968,0
371,1000,100412968,0
149,1000,100412972,0
27,1000,100413052,0
371,1000,100413052,0
149,1000,100413056,0
27,1000,100413136,0
371,1000,100413136,0
149,1000,100413140,0
27,1000,100413220,0
371,1000,100413220,0
149,1000,100413224,0
27,1000,100413304,0
371,1000,100413304,0
149,1000,100413308,0
27,1000,100413388,0
371,1000,100413388,0
149,1000,100413392,0
27,1000,100413472,0
